ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
001204-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001205-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001206-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001207-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001208-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001209-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001210-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001211-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001212-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001213-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001214-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001215-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001216-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001217-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001218-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001219-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001220-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001221-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001222-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001223-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001224-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001225-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001226-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001227-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001228-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001229-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001230-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001231-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001232-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001233-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001234-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001235-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001236-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001237-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001238-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001239-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001240-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001241-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001242-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001243-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001244-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001245-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001246-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001247-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001248-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001249-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001250-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001251-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001252-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001253-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001254-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001255-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001256-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001257-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001258-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001259-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001260-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001261-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001262-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001263-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001264-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001265-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001266-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001267-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001268-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001269-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001270-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001271-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001272-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001273-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001274-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001275-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001276-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001277-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001278-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001279-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001280-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001281-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001282-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001283-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001284-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001285-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001286-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001287-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001288-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001289-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001290-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001291-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001292-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001293-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001294-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001295-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001296-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001297-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001298-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001299-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001300-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001301-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001302-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001303-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001304-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001305-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001306-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001307-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001308-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001309-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001310-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001311-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001312-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001313-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001314-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001315-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001316-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001317-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001318-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001319-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001320-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001321-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001322-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001323-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001324-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001325-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001326-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001327-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001328-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001329-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001330-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001331-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001332-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001333-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001334-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001335-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001336-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001337-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001338-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001339-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001340-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001341-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001342-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001343-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001344-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001345-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001346-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001347-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001348-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001349-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001350-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001351-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001352-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001353-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001354-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001355-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001356-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001357-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001358-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001359-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001360-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001361-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001362-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001363-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001364-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001365-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001366-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001367-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001368-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001369-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001370-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001371-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001372-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001373-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001374-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001375-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001376-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001377-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001378-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001379-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001380-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001381-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001382-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001383-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001384-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001385-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001386-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001387-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001388-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001389-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001390-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001391-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001392-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001393-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001394-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001395-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001396-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001397-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001398-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001399-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001400-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001401-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001402-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001403-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001404-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001405-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001406-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001407-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001408-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001409-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001410-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001411-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001412-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001413-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001414-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001415-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001416-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001417-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001418-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001419-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001420-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001421-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001422-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001423-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001424-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001425-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001426-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001427-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001428-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001429-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001430-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001431-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001432-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001433-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001434-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001435-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001436-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001437-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001438-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001439-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001440-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001441-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001442-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001443-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001444-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001445-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001446-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001447-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001448-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001449-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001450-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001451-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001452-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001453-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001454-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001455-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001456-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001457-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001458-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001459-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001460-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001461-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001462-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001463-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001464-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001465-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001466-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001467-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001468-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001469-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001470-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001471-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001472-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001473-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001474-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001475-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001476-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001477-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001478-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001479-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001480-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001481-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001482-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001483-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001484-num8,freeform,/m/0eight,1,0,1,0,1,0,0,0,0,0,/m/0eight,Eight
001485-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001486-num3,freeform,/m/0three,1,0,1,0,1,0,0,0,0,0,/m/0three,Three
001487-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001488-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001489-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001490-num5,freeform,/m/0five,1,0,1,0,1,0,0,0,0,0,/m/0five,Five
001491-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001492-num2,freeform,/m/0two,1,0,1,0,1,0,0,0,0,0,/m/0two,Two
001493-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001494-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001495-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001496-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001497-num1,freeform,/m/0one,1,0,1,0,1,0,0,0,0,0,/m/0one,One
001498-num4,freeform,/m/0four,1,0,1,0,1,0,0,0,0,0,/m/0four,Four
001499-num7,freeform,/m/0seven,1,0,1,0,1,0,0,0,0,0,/m/0seven,Seven
001500-num9,freeform,/m/0nine,1,0,1,0,1,0,0,0,0,0,/m/0nine,Nine
001501-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001502-num0,freeform,/m/0zero,1,0,1,0,1,0,0,0,0,0,/m/0zero,Zero
001503-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
001504-num6,freeform,/m/0six,1,0,1,0,1,0,0,0,0,0,/m/0six,Six
